10-22752,,636.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSKC-OR】(7642369) 誤作動事故防止用　鍵収納腰袋 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●誤作動事故の対策として工場の工作機械の鍵を管理する収納袋です。<br>●油が染みにくいように、特殊塩ビ加工を内側に施しています。<br><br>●工場内の工作機械等の鍵の管理用<br><br>●サイズ(mm)：120×140<br><br>●名前ホルダー付<br>●ベルト通し穴付<br><br>",『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSKC-OR】(7642369) 誤作動事故防止用　鍵収納腰袋 受注単位1：クローバー資材館,『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSKC-OR】(7642369) 誤作動事故防止用　鍵収納腰袋 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒トラスコ中山/ＴＲＵＳＣＯ【TSKC-OR】(7642369) 誤作動事故防止用　鍵収納腰袋 受注単位1[rn]
10-22753,,32752.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒ダイケン【5S-NGR2730】(4983271) ５号ステンレスリップガイドレール　２７３０ 受注単位1,生産加工用品\建築金物\ドアハンガー,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●両端に下向きのリップが付いているので、アンカー代わりになります。<br><br>●ガイドローラ用の軌道。<br><br>●全長(mm)：2730<br>●適用レール：5号<br>●板厚(mm)：2<br>●D(mm)：17<br>●C(mm)：33<br>●B(mm)：52<br>●E(mm)：12<br>●A(mm)：67<br>●質量(kg)：7.8<br><br><br>●ステンレス(SUS304)<br>",『カード対応OK！』###■〒ダイケン【5S-NGR2730】(4983271) ５号ステンレスリップガイドレール　２７３０ 受注単位1：クローバー資材館,『カード対応OK！』###■〒ダイケン【5S-NGR2730】(4983271) ５号ステンレスリップガイドレール　２７３０ 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』###■〒ダイケン【5S-NGR2730】(4983271) ５号ステンレスリップガイドレール　２７３０ 受注単位1[rn]
10-22754,,1394.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-SI】(4957679) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ－４０　シルバー 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●サビに強いステンレス鋼製シャックルです。<br>●10000通りの設定番号から好きな番号を選べます。<br>●セキュリティ性の高い4段式ダイヤル錠です。<br>●ダイヤル式なのでカギの持ち歩きが不要です。<br>●倉庫や門扉入り口など、共用の個所の使用に最適です。<br>●腐食・汚れに強く、軽量、長時間美しいアルミニウム製ボディです。<br><br>●倉庫やロッカー、郵便ボックス、工具箱、保管箱など。<br><br>●幅(mm)：42<br>●ダイヤル：4桁<br>●ツル径(mm)：6<br>●B(mm)：26<br>●C(mm)：22<br>●色：シルバー<br><br>●ロック：ダイヤル4段式<br><br>●本体：アルミニウム<br>●ツル：ステンレス<br>",『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-SI】(4957679) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ&minus;４０　シルバー 受注単位1：クローバー資材館,『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-SI】(4957679) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ&minus;４０　シルバー 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-SI】(4957679) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ&minus;４０　シルバー 受注単位1[rn]
10-22755,,7352.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ダイケン【5S-TBOX】(4983289) ５号ステンレスドアハンガー用天井継受下 受注単位1,生産加工用品\建築金物\ドアハンガー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br><br>●天井継受一連の下部分。<br><br>●適用レール：5号<br>●品名：天井継受下<br>●F(mm)：25<br>●板厚(mm)：6<br>●穴径(mm)：19.5<br>●B(mm)：82<br>●E(mm)：130<br>●A(mm)：110<br>●質量(g)：1800<br><br>●組み付けにはM16皿ボルトを使用<br>●取り付けピッチは、450～500mmが標準となります<br><br>●ステンレス(SUS304)<br>",『カード対応OK！』■〒ダイケン【5S-TBOX】(4983289) ５号ステンレスドアハンガー用天井継受下 受注単位1：クローバー資材館,『カード対応OK！』■〒ダイケン【5S-TBOX】(4983289) ５号ステンレスドアハンガー用天井継受下 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』■〒ダイケン【5S-TBOX】(4983289) ５号ステンレスドアハンガー用天井継受下 受注単位1[rn]
10-22756,,3616.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CV】(7632924) 非常用丸カバー大型用 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常用丸カバーの補修用部品です。<br>●非常時に利用した割れたカバーを交換します。<br><br><br>●長さ(mm)：79<br>●質量(g)：75<br><br><br>●非常カバー枠：ABS樹脂<br>",『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CV】(7632924) 非常用丸カバー大型用 受注単位1：クローバー資材館,『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CV】(7632924) 非常用丸カバー大型用 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CV】(7632924) 非常用丸カバー大型用 受注単位1[rn]
10-22757,,4268.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ダイケン【5S-GRB】(4983220) ５号ステンレスドアハンガー用ボルトタイプガイドローラ 受注単位1,生産加工用品\建築金物\ドアハンガー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●直接ボルトで固定するガイドローラです。<br><br>●主に鉄製扉に用いる振れ止めです。<br><br>●適用レール：5号<br>●品名：ボルトタイプガイドローラ<br>●H(mm)：137<br><br>●ステンレスM16ボルト<br>●ボルト止め式<br><br>●ステンレス(SUS304)<br>",『カード対応OK！』■〒ダイケン【5S-GRB】(4983220) ５号ステンレスドアハンガー用ボルトタイプガイドローラ 受注単位1：クローバー資材館,『カード対応OK！』■〒ダイケン【5S-GRB】(4983220) ５号ステンレスドアハンガー用ボルトタイプガイドローラ 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』■〒ダイケン【5S-GRB】(4983220) ５号ステンレスドアハンガー用ボルトタイプガイドローラ 受注単位1[rn]
10-22758,,680.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒清水/ＳＯＬ【2500-40】(7694016) シリンダー錠４０ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体およびツルは真鍮となります。また内部のスプリングはステンレスを使用していますので強度と耐久性に優れています。<br><br>●各種の扉、郵便受け箱、ロッカー、ハンドバッグ、カバン、自転車、工場現場の保管箱、工具箱、車止ポールなど。<br><br>●幅(mm)：38.5<br>●ツル径(mm)：6.4<br>●B(mm)：21<br>●C(mm)：20.4<br><br>●鍵3本付<br><br>●本体、ツル：真鍮（ただしツル長錠の40mm、45mm、50mmのツルは焼入鋼クローム仕上げ）<br>●鍵：真鍮、ニッケル仕上げ<br>",『カード対応OK！』■〒清水/ＳＯＬ【2500-40】(7694016) シリンダー錠４０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒清水/ＳＯＬ【2500-40】(7694016) シリンダー錠４０ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒清水/ＳＯＬ【2500-40】(7694016) シリンダー錠４０ｍｍ 受注単位1[rn]
10-22759,,2136.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ダイケン【3S-CSQ】(4983149) ３号　ゴム付き戸当り　ステンレス 受注単位1,生産加工用品\建築金物\ドアハンガー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●車輪をゴムで受ける事で車輪の傷を防止します。<br><br>●ハンガーレールの内溝にネジで止め、扉の位置決めや、車の脱落止めに用います。<br><br>●適用レール：ハンガーレール2・3・4号兼用<br>●品名：ゴム付き戸当り<br><br>●左右ゴム付き<br><br>●ステンレス(SUS304)<br>",『カード対応OK！』■〒ダイケン【3S-CSQ】(4983149) ３号　ゴム付き戸当り　ステンレス 受注単位1：クローバー資材館,『カード対応OK！』■〒ダイケン【3S-CSQ】(4983149) ３号　ゴム付き戸当り　ステンレス 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』■〒ダイケン【3S-CSQ】(4983149) ３号　ゴム付き戸当り　ステンレス 受注単位1[rn]
10-22760,,3402.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRMM.CVU】(7632967) 非常用丸カバーユニット小型 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常口扉等にご利用ください。<br>●非常カバーと非常カバー枠のセットです。<br><br><br>●長さ(mm)：47<br>●質量(g)：31<br><br><br>●非常カバー：メタクリル樹脂<br>●非常カバー枠：ABS樹脂<br>",『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRMM.CVU】(7632967) 非常用丸カバーユニット小型 受注単位1：クローバー資材館,『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRMM.CVU】(7632967) 非常用丸カバーユニット小型 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRMM.CVU】(7632967) 非常用丸カバーユニット小型 受注単位1[rn]
10-22761,,1993.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ダイケン【MTH2-4WHTU】(4983785) マテハンＭＴＨ２　ツール複車 受注単位1,生産加工用品\建築金物\ドアハンガー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●バランサーが吊れるプレートタイプです。<br><br>●製品の移動、金型のセッティング、冶工具の吊り下げなどに。<br><br>●耐荷重(kg/個)：25<br>●適用レール：MTH2-HR<br>●戸車直径(mm)：38<br>●耐荷重(kｇ/個)：25<br>●質量(g)：250<br><br>●走行可能距離：使用荷重25(kｇ/個)で10万m、使用荷重8(kｇ/個)で100万m<br><br>●本体：スチール/ユニクロ<br>●戸車：ポリアセタール(POM)<br>●軸受部：含油焼結合金<br>",『カード対応OK！』■〒ダイケン【MTH2-4WHTU】(4983785) マテハンＭＴＨ２　ツール複車 受注単位1：クローバー資材館,『カード対応OK！』■〒ダイケン【MTH2-4WHTU】(4983785) マテハンＭＴＨ２　ツール複車 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』■〒ダイケン【MTH2-4WHTU】(4983785) マテハンＭＴＨ２　ツール複車 受注単位1[rn]
10-22762,,2052.0000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒清水/ＳＯＬ【2500-60】(7694041) シリンダー錠６０ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体およびツルは真鍮となります。また内部のスプリングはステンレスを使用していますので強度と耐久性に優れています。<br><br>●各種の扉、郵便受け箱、ロッカー、ハンドバッグ、カバン、自転車、工場現場の保管箱、工具箱、車止ポールなど。<br><br>●幅(mm)：58.2<br>●ツル径(mm)：8<br>●B(mm)：31<br>●C(mm)：32.3<br><br>●鍵3本付<br><br>●本体、ツル：真鍮（ただしツル長錠の40mm、45mm、50mmのツルは焼入鋼クローム仕上げ）<br>●鍵：真鍮、ニッケル仕上げ<br>",『カード対応OK！』■〒清水/ＳＯＬ【2500-60】(7694041) シリンダー錠６０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒清水/ＳＯＬ【2500-60】(7694041) シリンダー錠６０ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒清水/ＳＯＬ【2500-60】(7694041) シリンダー錠６０ｍｍ 受注単位1[rn]
10-22763,,8681.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒ダイケン【MTH2-HR30S】(4983793) マテハンＭＴＨ２　アルミレール３ｍ　シルバー 受注単位1,生産加工用品\建築金物\ドアハンガー,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br><font size=""4"" color=""""><b>※こちらの商品は規格外の商品の為、送料が別途発生致します。配送地域によって送料が異なりますので詳しくはお問い合わせください。</b></font><br><br>※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●レール上どの位置でもブラケットが取り付けできます。<br><br>●内側を吊り車が走行するための軌道。<br>●製品の移動、金型のセッティング、冶工具の吊り下げなどに。<br><br>●耐荷重(kg)：25<br>●全長(mm)：3000<br>●C(mm)：12.8<br>●B(mm)：41<br>●A(mm)：63<br>●D(mm)：7.5<br><br>●取付ピッチ1000mm以下(ジョイント部は100mm以下)で取り付けてください。<br><br>●アルミニウム(A6063S-T5)/アルマイトクリア<br>",『カード対応OK！』###■〒ダイケン【MTH2-HR30S】(4983793) マテハンＭＴＨ２　アルミレール３ｍ　シルバー 受注単位1：クローバー資材館,『カード対応OK！』###■〒ダイケン【MTH2-HR30S】(4983793) マテハンＭＴＨ２　アルミレール３ｍ　シルバー 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』###■〒ダイケン【MTH2-HR30S】(4983793) マテハンＭＴＨ２　アルミレール３ｍ　シルバー 受注単位1[rn]
10-22764,,1496.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒清水/ＳＯＬ【2500-50】(7694032) シリンダー錠５０ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体およびツルは真鍮となります。また内部のスプリングはステンレスを使用していますので強度と耐久性に優れています。<br><br>●各種の扉、郵便受け箱、ロッカー、ハンドバッグ、カバン、自転車、工場現場の保管箱、工具箱、車止ポールなど。<br><br>●幅(mm)：48<br>●ツル径(mm)：7.2<br>●B(mm)：24<br>●C(mm)：25.4<br><br>●鍵3本付<br><br>●本体、ツル：真鍮（ただしツル長錠の40mm、45mm、50mmのツルは焼入鋼クローム仕上げ）<br>●鍵：真鍮、ニッケル仕上げ<br>",『カード対応OK！』■〒清水/ＳＯＬ【2500-50】(7694032) シリンダー錠５０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒清水/ＳＯＬ【2500-50】(7694032) シリンダー錠５０ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒清水/ＳＯＬ【2500-50】(7694032) シリンダー錠５０ｍｍ 受注単位1[rn]
10-22765,,41732.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』###■〒ダイケン【5S-HR2730】(4983254) ５号ステンレスハンガーレール　２７３０ 受注単位1,生産加工用品\建築金物\ドアハンガー,"<br><font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<font size=""4"" color=""""><b>※こちらの商品は代引きでのお取り扱いはできません。ご入金確認後のお手配です。</b></font><br><br>
<br><font size=""4"" color=""""><b>※こちらの商品は規定外の為別途送料がかかります。詳しくはお問い合わせください。</b></font><br>
※追加送料は別途当店からのメールで訂正されます。<br><br>
<br><br>●内側を吊り車が走行するための軌道で、ボックスタイプのレールのため、ホコリが溜まり難くなっています。<br><br>●内側を吊り車が走行するための軌道として。<br>●ハンガー車を吊り下げ運搬などに使います。<br><br>●耐荷重(kg)：250<br>●全長(mm)：2730<br>●板厚(mm)：3<br>●D(mm)：61<br>●C(mm)：21<br>●B(mm)：67<br>●E(mm)：15<br>●A(mm)：90<br><br>●ピッチ間(450～500mm)荷重：250kg<br><br>●ステンレス(SUS304)<br>",『カード対応OK！』###■〒ダイケン【5S-HR2730】(4983254) ５号ステンレスハンガーレール　２７３０ 受注単位1：クローバー資材館,『カード対応OK！』###■〒ダイケン【5S-HR2730】(4983254) ５号ステンレスハンガーレール　２７３０ 受注単位1,生産加工用品\建築金物\ドアハンガー。『カード対応OK！』###■〒ダイケン【5S-HR2730】(4983254) ５号ステンレスハンガーレール　２７３０ 受注単位1[rn]
10-22766,,1394.4000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-BL】(4957652) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ－４０　ブルー 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●サビに強いステンレス鋼製シャックルです。<br>●10000通りの設定番号から好きな番号を選べます。<br>●セキュリティ性の高い4段式ダイヤル錠です。<br>●ダイヤル式なのでカギの持ち歩きが不要です。<br>●倉庫や門扉入り口など、共用の個所の使用に最適です。<br>●腐食・汚れに強く、軽量、長時間美しいアルミニウム製ボディです。<br><br>●倉庫やロッカー、郵便ボックス、工具箱、保管箱など。<br><br>●幅(mm)：42<br>●ダイヤル：4桁<br>●ツル径(mm)：6<br>●B(mm)：26<br>●C(mm)：22<br>●色：ブルー<br><br>●ロック：ダイヤル4段式<br><br>●本体：アルミニウム<br>●ツル：ステンレス<br>",『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-BL】(4957652) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ&minus;４０　ブルー 受注単位1：クローバー資材館,『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-BL】(4957652) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ&minus;４０　ブルー 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒アバス社/ＡＢＵＳ【145IB-40-BL】(4957652) ＡＢＵＳ　ナンバー可変式ステンレスシャックル南京錠　１４５ＩＢ&minus;４０　ブルー 受注単位1[rn]
10-22767,,600.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒清水/ＳＯＬ【2500-30】(7693991) シリンダー錠３０ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体およびツルは真鍮となります。また内部のスプリングはステンレスを使用していますので強度と耐久性に優れています。<br><br>●各種の扉、郵便受け箱、ロッカー、ハンドバッグ、カバン、自転車、工場現場の保管箱、工具箱、車止ポールなど。<br><br>●幅(mm)：29.3<br>●ツル径(mm)：4.8<br>●B(mm)：13.5<br>●C(mm)：14.6<br><br>●鍵3本付<br><br>●本体、ツル：真鍮（ただしツル長錠の40mm、45mm、50mmのツルは焼入鋼クローム仕上げ）<br>●鍵：真鍮、ニッケル仕上げ<br>",『カード対応OK！』■〒清水/ＳＯＬ【2500-30】(7693991) シリンダー錠３０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒清水/ＳＯＬ【2500-30】(7693991) シリンダー錠３０ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒清水/ＳＯＬ【2500-30】(7693991) シリンダー錠３０ｍｍ 受注単位1[rn]
10-22768,,60487.2000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒パンドウイットコーポレーション/パンドウイット【PSL-LOTO-TRAIN】(4986326) ロックアウト・タグアウト　トレーニングキット 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●ロックアウト・タグアウトの導入や従業員トレーニングをステップバイステップで進める際のガイドとしてお役立ていただけます。<br>●実際の製品とデバイスがセットになっており使用方法が分かりやすいです。<br>●各種資料がついておりロックアウト・タグアウトを勉強いただけます。<br><br>●ロックアウト・タグアウトの導入や従業員のトレーニング。<br><br>●ケース寸法幅×奥行×高さ(mm)：368×165×127<br>トレーニング用サンプルキット（ブレーカー、ボールバルブ、電気プラグ及び、それらのためのロックアウトデバイス）<br>●資料テンプレートCD（ロックアウト／タグアウトプログラム、機械別手順書、トレーニング資料、トレーニングと検査の記録、定期チェックリスト等のサンプルテンプレート）<br>●従業員トレーニング用動画DVD（日本語字幕付き）<br><br>●ナイロン、ポリプロピレン等<br>",『カード対応OK！』■〒パンドウイットコーポレーション/パンドウイット【PSL-LOTO-TRAIN】(4986326) ロックアウト・タグアウト　トレーニングキット 受注単位1：クローバー資材館,『カード対応OK！』■〒パンドウイットコーポレーション/パンドウイット【PSL-LOTO-TRAIN】(4986326) ロックアウト・タグアウト　トレーニングキット 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒パンドウイットコーポレーション/パンドウイット【PSL-LOTO-TRAIN】(4986326) ロックアウト・タグアウト　トレーニングキット 受注単位1[rn]
10-22769,,560.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒清水/ＳＯＬ【2500-20】(7693982) シリンダー錠　２０ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体およびツルは真鍮となります。また内部のスプリングはステンレスを使用していますので強度と耐久性に優れています。<br><br>●各種の扉、郵便受け箱、ロッカー、ハンドバッグ、カバン、自転車、工場現場の保管箱、工具箱、車止ポールなど。<br><br>●幅(mm)：20<br>●ツル径(mm)：3.5<br>●B(mm)：10.5<br>●C(mm)：9.3<br><br>●鍵3本付<br><br>●本体、ツル：真鍮（ただしツル長錠の40mm、45mm、50mmのツルは焼入鋼クローム仕上げ）<br>●鍵：真鍮、ニッケル仕上げ<br>",『カード対応OK！』■〒清水/ＳＯＬ【2500-20】(7693982) シリンダー錠　２０ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒清水/ＳＯＬ【2500-20】(7693982) シリンダー錠　２０ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒清水/ＳＯＬ【2500-20】(7693982) シリンダー錠　２０ｍｍ 受注単位1[rn]
10-22770,,577.6000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒清水/ＳＯＬ【2500-25】(4538196) シリンダー錠　２５ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●本体およびツルは真鍮となります。また内部のスプリングはステンレスを使用していますので強度と耐久性に優れています。<br><br>●各種の扉、郵便受け箱、ロッカー、ハンドバッグ、カバン、自転車、工場現場の保管箱、工具箱、車止ポールなど。<br><br>●幅(mm)：24.5<br>●ツル径(mm)：4<br>●B(mm)：10.6<br>●C(mm)：12.2<br><br>●鍵3本付<br><br>●本体、ツル：真鍮（ただしツル長錠の40mm、45mm、50mmのツルは焼入鋼クローム仕上げ）<br>●鍵：真鍮、ニッケル仕上げ<br>",『カード対応OK！』■〒清水/ＳＯＬ【2500-25】(4538196) シリンダー錠　２５ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒清水/ＳＯＬ【2500-25】(4538196) シリンダー錠　２５ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒清水/ＳＯＬ【2500-25】(4538196) シリンダー錠　２５ｍｍ 受注単位1[rn]
10-22771,,5136.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CVU】(7632932) 非常用丸カバーユニット大型 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●非常口扉等にご利用ください。<br>●非常カバーと非常カバー枠のセットです。<br><br><br>●長さ(mm)：79<br>●質量(g)：107<br><br><br>●非常カバー：メタクリル樹脂<br>",『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CVU】(7632932) 非常用丸カバーユニット大型 受注単位1：クローバー資材館,『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CVU】(7632932) 非常用丸カバーユニット大型 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒美和ロック/ＭＩＷＡ【TRHM.CVU】(7632932) 非常用丸カバーユニット大型 受注単位1[rn]
10-22772,,1428.8000,,花・ガーデン・DIY > DIY・工具 > その他,『カード対応OK！』■〒ニッサチェイン【S-37】(4957784) ４段フリーダイヤル錠　５００ｍｍ 受注単位1,生産加工用品\建築金物\錠,"<font size=""4"">納期目安：</font><font color=""#000000"" size=""4"">お取り寄せ品(詳しくはこちらをクリック)</font><br><br>
<br><br>●可変式ダイヤルロックで鍵ナンバーの変更が自由にできます。<br><br>●工場や現場の門扉のロック・盗難防止用。<br><br>●ダイヤル：4桁<br>●長さ(mm)：500<br><br>●ロック：ダイヤル式<br><br>●鎖：スチール（SWRM）<br>●鍵：真鍮<br>●ダイヤル：プラスチック<br>",『カード対応OK！』■〒ニッサチェイン【S-37】(4957784) ４段フリーダイヤル錠　５００ｍｍ 受注単位1：クローバー資材館,『カード対応OK！』■〒ニッサチェイン【S-37】(4957784) ４段フリーダイヤル錠　５００ｍｍ 受注単位1,生産加工用品\建築金物\錠。『カード対応OK！』■〒ニッサチェイン【S-37】(4957784) ４段フリーダイヤル錠　５００ｍｍ 受注単位1[rn]
